年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2089,10,14,星期五,2089,九月,十一,己酉,鸡,0,甲戌,壬辰,,,,,,
2089,10,15,星期六,2089,九月,十二,己酉,鸡,0,甲戌,癸巳,,,,,,
2089,10,16,星期日,2089,九月,十三,己酉,鸡,0,甲戌,甲午,,,,,,
2089,10,17,星期一,2089,九月,十四,己酉,鸡,0,甲戌,乙未,,,,,,
2089,10,18,星期二,2089,九月,十五,己酉,鸡,0,甲戌,丙申,,,,,,
2089,10,19,星期三,2089,九月,十六,己酉,鸡,0,甲戌,丁酉,,,,,,
2089,10,20,星期四,2089,九月,十七,己酉,鸡,0,甲戌,戊戌,,,,,,
2089,10,21,星期五,2089,九月,十八,己酉,鸡,0,甲戌,己亥,,,,,,
2089,10,22,星期六,2089,九月,十九,己酉,鸡,0,甲戌,庚子,,,,,,
2089,10,23,星期日,2089,九月,二十,己酉,鸡,0,甲戌,辛丑,霜降,0:04:48,,,,
2089,10,24,星期一,2089,九月,廿一,己酉,鸡,0,甲戌,壬寅,,,,,,
2089,10,25,星期二,2089,九月,廿二,己酉,鸡,0,甲戌,癸卯,,,,,,
2089,10,26,星期三,2089,九月,廿三,己酉,鸡,0,甲戌,甲辰,,,,,,
2089,10,27,星期四,2089,九月,廿四,己酉,鸡,0,甲戌,乙巳,,,,,,
2089,10,28,星期五,2089,九月,廿五,己酉,鸡,0,甲戌,丙午,,,,,,
2089,10,29,星期六,2089,九月,廿六,己酉,鸡,0,甲戌,丁未,,,,,,
2089,10,30,星期日,2089,九月,廿七,己酉,鸡,0,甲戌,戊申,,,,,,
2089,10,31,星期一,2089,九月,廿八,己酉,鸡,0,甲戌,己酉,,,万圣节,,,
2089,11,1,星期二,2089,九月,廿九,己酉,鸡,0,甲戌,庚戌,,,,,,
2089,11,2,星期三,2089,十月,初一,己酉,鸡,0,甲戌,辛亥,,,,,,
2089,11,3,星期四,2089,十月,初二,己酉,鸡,0,甲戌,壬子,,,,,,
2089,11,4,星期五,2089,十月,初三,己酉,鸡,0,甲戌,癸丑,,,,,,
2089,11,5,星期六,2089,十月,初四,己酉,鸡,0,甲戌,甲寅,,,,,,
2089,11,6,星期日,2089,十月,初五,己酉,鸡,0,甲戌,乙卯,,,,,,
2089,11,7,星期一,2089,十月,初六,己酉,鸡,0,乙亥,丙辰,立冬,0:24:11,,,,
2089,11,8,星期二,2089,十月,初七,己酉,鸡,0,乙亥,丁巳,,,,,,
2089,11,9,星期三,2089,十月,初八,己酉,鸡,0,乙亥,戊午,,,,,,
2089,11,10,星期四,2089,十月,初九,己酉,鸡,0,乙亥,己未,,,,,,
2089,11,11,星期五,2089,十月,初十,己酉,鸡,0,乙亥,庚申,,,,,,
2089,11,12,星期六,2089,十月,十一,己酉,鸡,0,乙亥,辛酉,,,,,,
2089,11,13,星期日,2089,十月,十二,己酉,鸡,0,乙亥,壬戌,,,,,,
2089,11,14,星期一,2089,十月,十三,己酉,鸡,0,乙亥,癸亥,,,,,,
2089,11,15,星期二,2089,十月,十四,己酉,鸡,0,乙亥,甲子,,,,,,
2089,11,16,星期三,2089,十月,十五,己酉,鸡,0,乙亥,乙丑,,,,,,
2089,11,17,星期四,2089,十月,十六,己酉,鸡,0,乙亥,丙寅,,,,,,
2089,11,18,星期五,2089,十月,十七,己酉,鸡,0,乙亥,丁卯,,,,,,
2089,11,19,星期六,2089,十月,十八,己酉,鸡,0,乙亥,戊辰,,,,,,
2089,11,20,星期日,2089,十月,十九,己酉,鸡,0,乙亥,己巳,,,,,,
2089,11,21,星期一,2089,十月,二十,己酉,鸡,0,乙亥,庚午,小雪,22:11:21,,,,
2089,11,22,星期二,2089,十月,廿一,己酉,鸡,0,乙亥,辛未,,,,,,
2089,11,23,星期三,2089,十月,廿二,己酉,鸡,0,乙亥,壬申,,,,,,
2089,11,24,星期四,2089,十月,廿三,己酉,鸡,0,乙亥,癸酉,,,,,,
2089,11,25,星期五,2089,十月,廿四,己酉,鸡,0,乙亥,甲戌,,,,,,
2089,11,26,星期六,2089,十月,廿五,己酉,鸡,0,乙亥,乙亥,,,,,,
2089,11,27,星期日,2089,十月,廿六,己酉,鸡,0,乙亥,丙子,,,,,,
2089,11,28,星期一,2089,十月,廿七,己酉,鸡,0,乙亥,丁丑,,,,,,
2089,11,29,星期二,2089,十月,廿八,己酉,鸡,0,乙亥,戊寅,,,,,,
2089,11,30,星期三,2089,十月,廿九,己酉,鸡,0,乙亥,己卯,,,,,,
2089,12,1,星期四,2089,十月,三十,己酉,鸡,0,乙亥,庚辰,,,,,,
2089,12,2,星期五,2089,冬月,初一,己酉,鸡,0,乙亥,辛巳,,,,,,
2089,12,3,星期六,2089,冬月,初二,己酉,鸡,0,乙亥,壬午,,,,,,
2089,12,4,星期日,2089,冬月,初三,己酉,鸡,0,乙亥,癸未,,,,,,
2089,12,5,星期一,2089,冬月,初四,己酉,鸡,0,乙亥,甲申,,,,,,
2089,12,6,星期二,2089,冬月,初五,己酉,鸡,0,丙子,乙酉,大雪,17:42:20,,,,
2089,12,7,星期三,2089,冬月,初六,己酉,鸡,0,丙子,丙戌,,,,,,
2089,12,8,星期四,2089,冬月,初七,己酉,鸡,0,丙子,丁亥,,,,,,
2089,12,9,星期五,2089,冬月,初八,己酉,鸡,0,丙子,戊子,,,,,,
2089,12,10,星期六,2089,冬月,初九,己酉,鸡,0,丙子,己丑,,,,,,
2089,12,11,星期日,2089,冬月,初十,己酉,鸡,0,丙子,庚寅,,,,,,
2089,12,12,星期一,2089,冬月,十一,己酉,鸡,0,丙子,辛卯,,,,,,
2089,12,13,星期二,2089,冬月,十二,己酉,鸡,0,丙子,壬辰,,,,,,
2089,12,14,星期三,2089,冬月,十三,己酉,鸡,0,丙子,癸巳,,,,,,
2089,12,15,星期四,2089,冬月,十四,己酉,鸡,0,丙子,甲午,,,,,,
2089,12,16,星期五,2089,冬月,十五,己酉,鸡,0,丙子,乙未,,,,,,
2089,12,17,星期六,2089,冬月,十六,己酉,鸡,0,丙子,丙申,,,,,,
2089,12,18,星期日,2089,冬月,十七,己酉,鸡,0,丙子,丁酉,,,,,,
2089,12,19,星期一,2089,冬月,十八,己酉,鸡,0,丙子,戊戌,,,,,,
2089,12,20,星期二,2089,冬月,十九,己酉,鸡,0,丙子,己亥,,,,,,
2089,12,21,星期三,2089,冬月,二十,己酉,鸡,0,丙子,庚子,冬至,11:51:30,,,,一九第一天
2089,12,22,星期四,2089,冬月,廿一,己酉,鸡,0,丙子,辛丑,,,,,,一九第二天
2089,12,23,星期五,2089,冬月,廿二,己酉,鸡,0,丙子,壬寅,,,,,,一九第三天
2089,12,24,星期六,2089,冬月,廿三,己酉,鸡,0,丙子,癸卯,,,平安夜,,,一九第四天
2089,12,25,星期日,2089,冬月,廿四,己酉,鸡,0,丙子,甲辰,,,圣诞节,,,一九第五天
2089,12,26,星期一,2089,冬月,廿五,己酉,鸡,0,丙子,乙巳,,,,,,一九第六天
2089,12,27,星期二,2089,冬月,廿六,己酉,鸡,0,丙子,丙午,,,,,,一九第七天
2089,12,28,星期三,2089,冬月,廿七,己酉,鸡,0,丙子,丁未,,,,,,一九第八天
2089,12,29,星期四,2089,冬月,廿八,己酉,鸡,0,丙子,戊申,,,,,,一九第九天
2089,12,30,星期五,2089,冬月,廿九,己酉,鸡,0,丙子,己酉,,,,,,二九第一天
2089,12,31,星期六,2089,冬月,三十,己酉,鸡,0,丙子,庚戌,,,,,,二九第二天
